id,created_at,text
1023183731392049152,2018-07-28 12:29:46,@CryptoKingofPop We are proposing a removal of the 4% inflation for WP’s along with distribution of network trading… https://t.co/oVOYNTkdLB
1023167151559983104,2018-07-28 11:23:53,Some try to build the system and others try to break it; I’m thankful for both
1023157349266087936,2018-07-28 10:44:56,@BitcoinsBank Token value is determined by supply and demand for it; an order book facilitates this. Inflation is p… https://t.co/uE5iTOV1iU
1023149067285581825,2018-07-28 10:12:01,Hashpower votes are cheaper to purchase in large quantities while tokens gets more expensive in bulk. #EOS flips in… https://t.co/IWGK3sAFLe
1023147034293940224,2018-07-28 10:03:56,Alignment of interests between network operators and token holders eliminates transaction fees and high inflation t… https://t.co/dpA8zr9B6V
1023129088087678976,2018-07-28 08:52:38,#Bitcoin is proof of demand for an alternative
1022717879395868673,2018-07-27 05:38:38,@BillGates @TheEconomist #EOS agrees with you
1022710504312135680,2018-07-27 05:09:19,"User-owned blockchain #identity will not be a product, it will be an emergent use case of a lifestyle"
1022706059385815041,2018-07-27 04:51:40,"If our mood is a deterministic translation layer of logic and emotions into decisions, then (knowledge)x(happiness) = #success"
1021464091808976897,2018-07-23 18:36:32,"RT @EOStheWorld: Who knows?!?! Maybe…  I wouldn’t be surprised. 
https://t.co/isalXi9Z3Q"
1021320052203769856,2018-07-23 09:04:10,@seasideninja https://t.co/IaNK8hFawz does not plan to vote until it represents a minority of total voting turnout.… https://t.co/PoSMtyVcPa
1021317710716649472,2018-07-23 08:54:52,@numerus_crypto This isn’t specific to EOS or any blockchain. You correctly highlight the limitations of any commun… https://t.co/yBav8jxbtb
1021315174576242688,2018-07-23 08:44:47,"Every #blockchain is controlled by voters. The question is only whether the beneficiaries/token holders vote, or if… https://t.co/vaWy5U54yY"
1021087694707802112,2018-07-22 17:40:51,@Uberizer You can’t “shard” even a simple order book; there’s no point in going parallel before fixing single-threa… https://t.co/fyHxlb2WfB
1021084491371048960,2018-07-22 17:28:08,Governments by definition don't offer freedom; only constraints representing different types of collective representation
1019693270144708608,2018-07-18 21:19:55,@fiebsy @owocki @Sanarwanto @bytemaster7 @ethereum whales/self voting exposes their token value to price decline ca… https://t.co/yZdc7sOOcT
1019685178745081856,2018-07-18 20:47:46,@fiebsy @owocki @Sanarwanto @bytemaster7 @ethereum I believe 21 continuously elected Block Producers governing the… https://t.co/O61JSiadz9
1019677160569630720,2018-07-18 20:15:54,@fiebsy @owocki @Sanarwanto @bytemaster7 @ethereum If your only point is “true decentralisation” doesn’t exist beca… https://t.co/skNIKm4BZZ
1019615953082937345,2018-07-18 16:12:41,@fiebsy @owocki @Sanarwanto @bytemaster7 @ethereum One step at a time; no blockchain is cartel resistant entirely a… https://t.co/WWJNNoe47q
1019615197416132608,2018-07-18 16:09:41,@ibrightly @fiebsy @bbest12g @owocki @Sanarwanto @bytemaster7 @ethereum It’s 3 and 2 respectively. They charge the… https://t.co/dPAuSwIb4s
1019611449931411456,2018-07-18 15:54:47,@fiebsy @owocki @Sanarwanto @bytemaster7 @ethereum https://t.co/xEWDr32bH9
1019610705908002816,2018-07-18 15:51:50,@fiebsy @owocki @Sanarwanto @bytemaster7 @ethereum Collusion can be fixed in EOS by token holders and if block prod… https://t.co/gfKgNF39h4
1019608948893052929,2018-07-18 15:44:51,@Uberizer This comment is emergent behaviour of anonymous supporters of PoW which is controlled by a small number o… https://t.co/eqUT218M5T
1019607855513530369,2018-07-18 15:40:30,@sonsofsatoshi @brockpierce 21 continuously elected Block producers is far more aligned and Decentralised than 3 mi… https://t.co/YBrVHxBulo
1019606419224457218,2018-07-18 15:34:48,@fiebsy @owocki @Sanarwanto @bytemaster7 @ethereum It gets cheaper to buy control in ETH as both electricity and ha… https://t.co/HL1Em9OsaR
1019493760680353792,2018-07-18 08:07:08,@sunshineincabo And that’s just the beginning ;)
1019479175655124992,2018-07-18 07:09:11,"Congrats to the #EOS community on becoming the fastest growing, highest performing (2000+ TPS w/ 500ms block times)… https://t.co/LLuAbX4e2v"
1019473367319994368,2018-07-18 06:46:06,@owocki @Sanarwanto @bytemaster7 @ethereum 3 miners control the #ETH network with no ability to removed; they charg… https://t.co/VZh0ntY1H8
1019470236666359808,2018-07-18 06:33:39,RT @bytemaster7: 2351 transactions per second and network fees still at 0 with no backlog. #eos https://t.co/Iz1PUqrtse
1018872458483417088,2018-07-16 14:58:18,RT @EOS_io: https://t.co/LgcclYjBIb Closes Strategic Investment Round Led by Peter Thiel and Bitmain https://t.co/aM7aFuwyDE
1018813787787313152,2018-07-16 11:05:10,@antiprosynth @adrianbye @Ashe_Oro EOS transactions are completely paid for by 1% inflation opposed to &gt;7% on ETH o… https://t.co/7RVhd4S3fb
1018805531203391488,2018-07-16 10:32:21,RT @eosnewyork: “BlockOne is now focused on internally evolving to leverage EOSIO as foundation to disrupt these groups that are of differe…
1018805218606116864,2018-07-16 10:31:07,"@adrianbye @Ashe_Oro I think the #EOS launch entirely by the community, and the subsequent climb to become the high… https://t.co/5QdXVtGezL"
1018804521957449729,2018-07-16 10:28:21,@Ashe_Oro The inward focus is to evolve and grow https://t.co/IaNK8hWLo7 while the community has been launching and… https://t.co/x1Nnc7LuBT
1012340924553105408,2018-06-28 14:24:19,RT @EOS_io: https://t.co/LgcclYjBIb’s Proposal for EOS Constitution v2.0 https://t.co/8naSQjOOVv
997766881887977473,2018-05-19 09:12:16,"The #Blockchain will secure the internet, but #Decentralization will secure our liberties and freedoms"
996999642066837504,2018-05-17 06:23:32,RT @EOS_io: What is https://t.co/LgcclYjBIb? https://t.co/oIOTZHjGjb
996611386774994944,2018-05-16 04:40:45,RT @EOS_io: Is EOSIO centralized? https://t.co/fa81OJfXOr
996607749667487745,2018-05-16 04:26:18,RT @bytemaster7: https://t.co/Y1ecwiO84t produced a great infographic regarding EOSIO Unlimited Scalability Potential #eosio https://t.co/q…
996550117468467200,2018-05-16 00:37:17,"Excited to see how Synacor (Nasdaq:SYNC) can revolutionize email with #EOSIO 
https://t.co/xDgDzR1Zct"
996409957917454336,2018-05-15 15:20:21,"RT @EOS_io: EOSIO 1.0 Release Update

https://t.co/zqVGKPoU5t"
995810568836599809,2018-05-13 23:38:35,"RT @EOS_io: Commonwealth Bank CFO Rob Jesudason to lead https://t.co/LgcclYjBIb as Group President and Chief Operating Officer

https://t.c…"
994815434338848768,2018-05-11 05:44:16,We should not continue to waste tens of billions of USD/year to process &lt;20 transactions per second; I’m glad the h… https://t.co/JCGOyzSFgZ
993914618740273152,2018-05-08 18:04:45,RT @EOS_io: Lee Schneider has been recognized as one of the leading voices in blockchain related regulation and compliance. https://t.co/Lg…
991217510476206080,2018-05-01 07:27:25,RT @bytemaster7: I just debunked LianAn Tech's claims that eosio has same batchOverflow vulnerability.  #eosio #eos #ethereum https://t.co/…
984248865539801088,2018-04-12 01:56:30,RT @bytemaster7: Efficient inter blockchain communication is key to scalability and protocol evolution. One token can easily migrate from o…
982221008437313538,2018-04-06 11:38:31,RT @EOS_io: Join us live at the EOSIO Hong Kong Meetup on April 6th to hear from our Dev team about the latest technology updates and annou…
982128594305482753,2018-04-06 05:31:18,RT @EOS_io: New Release. New Look. #EOSIO https://t.co/FeFy8JpjHU https://t.co/jGWSu8Ncer
982128564190392320,2018-04-06 05:31:11,RT @EOS_io: EOSIO Dawn 3.0 Now Available #EOSIO https://t.co/VjTYdCj5lX
981880555125071874,2018-04-05 13:05:41,RT @EOS_io: #AskBlockone https://t.co/MoJ3HpdGhL
980986252475404289,2018-04-03 01:52:03,"@ExcitingTech Correct, https://t.co/IaNK8hFawz is just the publisher of the EOSIO open source code, all references… https://t.co/w1a77dahWG"
980975919690125312,2018-04-03 01:10:59,"@EosCrow @bytemaster7 In #EOSIO, Token holders can always lower BP inflation even below 1%. We’ll be talking more s… https://t.co/ZKcjlRfzpM"
980975193408622592,2018-04-03 01:08:06,"In #EOSIO, power amongst miners is evenly distributed. Moreover, miners can be replaced by token holders if they ar… https://t.co/XapNF6I8pY"
980510020998582272,2018-04-01 18:19:40,A poll is not needed because the top three mining pools unilaterally control #Ethereum https://t.co/J7VMgPJmOe
979857038095216640,2018-03-30 23:04:57,RT @bytemaster7: @Vitalikbuterin and I are fundamentally striving for the same end goal: minimizing corruption and maximizing freedom by no…
979621504747909121,2018-03-30 07:29:01,RT @EOS_io: Watch live on April 6th to find out where we are headed first and how to register @tomorrowbc @novogratz @FinLab_AG https://t.c…
979508525654093824,2018-03-30 00:00:05,#PoW = low performance immutability secured by burning more electricity through specialized hardware than anyone el… https://t.co/gxUJqhZYMZ
978241858663997442,2018-03-26 12:06:48,RT @EosCrow: Proof of Work mining is the Rube Goldberg machine of consensus mechanisms. This by @BrendanBlumer came up again in eos circles…
978241264876269569,2018-03-26 12:04:27,RT @uralresp: Hello Brendan @BrendanBlumer and Dan @bytemaster7! We have decided to fully move to EOS from graphene! Check out our new vide…
976915485890551808,2018-03-22 20:16:16,RT @etheos_io: Etheos CEO Christian Lains explains why EOS will change the blockchain sphere. @EOS_io @go_eos  @EOSNordics @eosnewyork @eos…
976400999345618944,2018-03-21 10:11:53,"RT @token2049: Announced at TOKEN2049: @EOS_io to work with @FinLab_AG, to grow EOS VC’s global reach @BrendanBlumer #TOKEN2049 https://t.c…"
974527067755708416,2018-03-16 06:05:33,The luckiest are those who live off the highs of optimism
973930744438341632,2018-03-14 14:35:58,@psycho4cryptos @EOS_io @bytemaster7 @iamjohnoliver EOS tokens were designed to more healthily distribute community… https://t.co/TqFdTk28eL
973907262375784449,2018-03-14 13:02:40,"RT @EOS_io: ""Many of us at https://t.co/LgcclYjBIb are loyal viewers of the “Last Week Tonight” show and tuned in to watch the latest episo…"
973869911486300162,2018-03-14 10:34:15,RT @bytemaster7: Consensus is the art of balancing the separation of ownership and control. Democracy allows minority owners to control maj…
973869816908890112,2018-03-14 10:33:52,RT @bytemaster7: The key to decentralization is to balance the power and mutual accountability between the individual and the community.  #…
973869788064768000,2018-03-14 10:33:45,RT @zooko: From https://t.co/3ygD3rcMr3 https://t.co/PaU7axT6mj
973860092104736768,2018-03-14 09:55:14,RT @EOSGravity: Discover who we are with our introduction post on Steemit! https://t.co/HVTXrF2HeW @EOS_io @go_eos @eosphere_io @eos_news @…
973859147153223680,2018-03-14 09:51:28,RT @Tokenika_io: Our latest contribution. Community driven guide for discovering EOS ecosystem. Please share and participate. Further devel…
969714105824227333,2018-03-02 23:20:33,@myles_snider @laurashin In https://t.co/Ce2RxurRG8 DPOS it is only possible to DDOS your own bandwidth rights repr… https://t.co/9HPvpT0tTD
969636447971151872,2018-03-02 18:11:58,"All blockchains are simple voting machines. Either token holders vote, or someone else votes for them. The non-voti… https://t.co/NTTtVuTwJn"
969619882319974400,2018-03-02 17:06:09,RT @giancarloCFTC: Is #crypto #FOMO your #FridayFeeling? #DYOR at https://t.co/JBWIJbZTo7  #CryptoDad
969613686435405824,2018-03-02 16:41:32,"""Anyone can mine so it's Decentralised"" ignores the reality that mining pools operate cheaply, so others lose money… https://t.co/QkyQrwcfQD"
969606620484440064,2018-03-02 16:13:27,"@AriDavidPaul ""Truly Decentralized"" is a marketing term that misrepresents the reality of consensus; the largest Po… https://t.co/ZwnAsKG1A2"
969600899030179840,2018-03-02 15:50:43,"#Blockchains are tools for radical transparency, yet they are primarily being used for extreme privacy. This will c… https://t.co/GmeMwtXU6u"
969598314223165440,2018-03-02 15:40:27,"There is no such thing as complete censorship resistance, only consensus around a set of principles; proper network… https://t.co/RyKlZ4Bb60"
969595933263581186,2018-03-02 15:30:59,"@udiWertheimer @AriDavidPaul Censorship resistance doesn't exist, only consensus around a set of principles. That c… https://t.co/isevZH4fEw"
969593328546320384,2018-03-02 15:20:38,"@AriDavidPaul The rules for KYC/AML will not be dictated by the efficiency of the network, but by regulatory decisi… https://t.co/YNysCcCcp0"
968606096087769088,2018-02-27 21:57:43,RT @EOS_io: We are ready. Are you? Global Hackathon June 2018 #eosiohackathon https://t.co/GkcLlTaLQ3
967789986757206016,2018-02-25 15:54:48,The frenzy of excitement around the long term impact of blockchain has allowed nearly all cryptocurrencies to escap… https://t.co/UvxQXQzw7K
967765991529869312,2018-02-25 14:19:27,@yevgenydevine @MustStopMurad Time has proven that mining centralization becomes worse with adoption because econom… https://t.co/EggcAhknD2
967436104541483009,2018-02-24 16:28:36,What is everyone building? https://t.co/qOLPyuJxhx
967202900635213824,2018-02-24 01:01:55,#DPOS allows token holders to replace hostile miners without splitting the community. #EOSIO
967127413577732096,2018-02-23 20:01:58,"Proof of work is taxation without representation, and that leads to forks; ask the #USA. #DPOS"
966883397640470529,2018-02-23 03:52:20,@cryptomutant @etheos_io @BitSpaceNews @EOS_io @eosnewyork @eos_news Exciting
966848294159872000,2018-02-23 01:32:51,"@laurashin DPOS is secure from DDOS attacks, scalable, aligned, and ultra high performance. This is why 50-70% of a… https://t.co/pH7iiiHqzT"
966848182478082048,2018-02-23 01:32:24,@laurashin DPOS decentralises power away from 2-3 mining pools which control the largest PoW Blockchains; electrici… https://t.co/28I3kUdrh8
965703987981946880,2018-02-19 21:45:47,@go_eos @brockpierce @bytemaster7 @EOS_io Working hard on bringing you the next chapter soon
964171818797031424,2018-02-15 16:17:29,@ibuildfreedom Nothing needed from me; EOS is you.
964121104846675968,2018-02-15 12:55:58,"RT @eosphere_io: Join us on our epic journey of over 12,000km as we bootstrap the EOS Australia Meetup communities to help #DecentralizeEve…"
963162683699851270,2018-02-12 21:27:33,RT @bytemaster7: There are more robustly peer reviewed software libraries available for #eosio than any other blockchain.  This week I succ…
963156784155447296,2018-02-12 21:04:06,Exciting to see what's made possible with 1 sec finality and horizontal scalability without transaction fees https://t.co/Sl5K6aFd07
960247489898020864,2018-02-04 20:23:36,RT @scottcarat: 67% of total listed daily blockchain activity run on the previous projects of Dan Larimer!!! @bytemaster7 ... @steemit and…
958330718505046016,2018-01-30 13:27:02,Looking forward to seeing the innovation coming out of community initiatives like this https://t.co/HVDgEYVCsD
958125603567357952,2018-01-29 23:51:59,"RT @cryptomutant: @BrendanBlumer @EOS_io @go_eos @eosnewyork  @eosforumorg  BitSpace hosted the first EOS meetup in Scandinavia. Oslo, Norw…"
956538263522758657,2018-01-25 14:44:28,"STEEM was designed, built, released, and became the most used #blockchain in the world in less than 6 months. Proje… https://t.co/KHxFMVByJo"
956470773912408065,2018-01-25 10:16:17,RT @eosnewyork: “Blockchain is not a disruptive technology... it’s a [foundational] technology” @BrendanBlumer quoting a @HarvardBiz “The T…
956230339998789633,2018-01-24 18:20:53,RT @mszerencsy: $eos scores among the top rated #cryptocurrencies in Weiss Ratings w/ $eth with a B.  EOS &amp; Ethereum are the only 2 coins w…
955850411260379136,2018-01-23 17:11:11,RT @EOS_io: “https://t.co/ZBO4YKRGp1 is designed to enable new community-driven business models capable of disrupting the world’s largest t…
955353909375123457,2018-01-22 08:18:16,"@CoinHodl @bitshares @steemit @SEC_News That would not create a new community

EOS does not facilitate moving fiat… https://t.co/QcTU4DA49r"
955348761743634432,2018-01-22 07:57:48,The #EOS token should not be purchased as an investment. It’s sole purpose is to fairly assemble an open source com… https://t.co/x8DJ0m2p9E
955345190604214272,2018-01-22 07:43:37,@JelitzaCJ @vikneshpkb @EOS_io We appreciate it
955342851864481797,2018-01-22 07:34:19,@JelitzaCJ @vikneshpkb @EOS_io Wear what you love and love what you wear. We love #EOS
955334293290708992,2018-01-22 07:00:19,"RT @EOS_io: January 23rd, 2018 #EOS VC https://t.co/Hz6CibJHfJ"
955110111105732608,2018-01-21 16:09:30,@chintanmajithia Combined with the fact that they are continuously elected and can be replaced at any minute for ac… https://t.co/6MS3W2KAxc
955103491378286592,2018-01-21 15:43:11,"@chintanmajithia In PoW, as little as 2-3 groups can control a blockchain with little exposure to the consequences… https://t.co/9Vw85ygi6z"
955100977501298689,2018-01-21 15:33:12,In proof of work blockchains the average miner incurs losses because mining pools can do the same for cheaper. Thes… https://t.co/OZLtI2jspe
955070135378894848,2018-01-21 13:30:39,"@StuntFabrk No, the article explains how centralised proof of work is"
955066711383986176,2018-01-21 13:17:02,"Education will pave the way for true decentralisation #EOS

https://t.co/j3EJwcFWjX"
955061940778405888,2018-01-21 12:58:05,@simonklaiber @jamoral Blockchain cannot force people to speak truth but it can guarantee what was said and when. I… https://t.co/B6v4wKyWRK
955053186598936576,2018-01-21 12:23:18,RT @DLDConference: “#Blockchain is the next iteration of the #Internet - a secure version of the Internet” @BrendanBlumer #DLD18 #reconquer
955052888648163328,2018-01-21 12:22:07,@simonklaiber @jamoral Without a blockchain you would need a centralised administer that all parties trust; this is… https://t.co/w0744g8ViV
955052309959946240,2018-01-21 12:19:49,"@maksumuto @C_Angermayer @steemit I am not invested in Steemit in anyway, but I think it’s a good example of what DPOS enables"
954365157345390593,2018-01-19 14:49:19,Good luck on your journey with EOS.IO; wield it responsibly and positively impact a billion lives https://t.co/znvG21QzP7
954306801389920256,2018-01-19 10:57:26,@uralresp @brockpierce @travelchain_ico @EOS_io @bytemaster7 We’re excited to see what the Travelchain team can bri… https://t.co/CTkXdxg6Qw
953270685605937153,2018-01-16 14:20:17,RT @EOS_io: https://t.co/Ny287kP4An and TOMORROW BLOCKCHAIN OPPORTUNITIES announce formation of EOS.IO Blockchain Focused Fund https://t.co…
952849035911507970,2018-01-15 10:24:47,"RT @EOS_io: https://t.co/LgcclYjBIb Makes Series of Announcements at Korea EOS.IO Meetup
https://t.co/1336pFNl3v"
951676670276091904,2018-01-12 04:46:14,RT @EOS_io: Tune in tomorrow 6:30 PM (GMT +09:00) for EOS.IO Special Announcements from Seoul https://t.co/5cNLswjNqR
951658968287358977,2018-01-12 03:35:53,"@bgarlinghouse @MoneyGram @Ripple Interesting, how is @Moneygram using #XRP?"
951310899482058752,2018-01-11 04:32:47,@WolkPhoto Governments are ensuring that crypto currencies are not being used to evade taxes at the expense of othe… https://t.co/IUB1ISmAyy
951308561631473664,2018-01-11 04:23:30,@ChristianNichs @Quatemoc1975 Excited to see
951232497190289408,2018-01-10 23:21:15,This was the case with the internet in the 90’s as well... then the internet enabled all the largest organisations… https://t.co/YudI0ZdXnw
951086708803727363,2018-01-10 13:41:56,"RT @bytemaster7: @AdamMinkus #eosio #eos is designed for how people actually are, not how we wish them to be. I’ll blog more about it soon."
951086458336628736,2018-01-10 13:40:56,"RT @bytemaster7: Forgot my wallet password yesterday, almost lost 5btc. Crypto will not go mainstream until balances are safe from lost pas…"
951069863447015424,2018-01-10 12:35:00,RT @bytemaster7: #EOS will use hybrid dpos and bft which will gather 14+ signatures on every block with blocks produced every 500ms. Irreve…
951068375307964418,2018-01-10 12:29:05,@WolkPhoto @EOS_io @bytemaster7 @Swanwoodfilms We wanted to spread the content from a summer conference out in focu… https://t.co/D5sBWhbKpA
950932877973344256,2018-01-10 03:30:40,"RT @EOS_io: ""Blockchain allows us to...reimagine the whole world and socially engineer things that hard for us to even understand now.""  @b…"
950719474981842944,2018-01-09 13:22:41,RT @bytemaster7: #EOSIO will be the first **Turing-complete smart contract platform** because it is capable of executing long-running auton…
950435993307533313,2018-01-08 18:36:13,@rektkid_ Yes
950432581039919108,2018-01-08 18:22:40,Communities are the future of companies
950112523977715713,2018-01-07 21:10:52,Platforms like @Uber have empowered a formerly captive audience and it has led to an increase in customer service;… https://t.co/9FOJPaBMCT
949786229754814464,2018-01-06 23:34:18,"The largest #Blockchain communities will not run from governments, they will collaborate with them to rebuild the infrastructure of society."
949094888909496323,2018-01-05 01:47:09,The largest public #blockchain and future monetary system will not be pseudo-anonymous and will not centralize curr… https://t.co/Kb2YFrAyWA
949084463446839296,2018-01-05 01:05:43,People are beginning to realize that open source communities are going to disrupt the largest companies in the world
949082434389278720,2018-01-05 00:57:40,Mark Zuckerberg is realizing #cryptocurrency and #decentralization are the future of social media https://t.co/ywQdeCnE5U
947494119827476481,2017-12-31 15:46:16,"Everyone is learning about the new internet, #blockchain; in #2018 they will feel it"
947135505736589312,2017-12-30 16:01:16,@jbbasics @chintanmajithia @Ashe_Oro This is a decentralised project and only communities have the ability to launc… https://t.co/h4RiDyzthv
946585953799409665,2017-12-29 03:37:32,#EOS Dawn 3.0 will introduce horizontal scaling of single chains and infinite scaling via secure inter-chain commun… https://t.co/4RbixPeTOT
943633555082612736,2017-12-21 00:05:46,RT @TeamSteemLive: @bytemaster7 @BrendanBlumer @brockpierce @EOS_io @steemit Dan is one of the most forward thinker of our era. Months ago…
943609058292006913,2017-12-20 22:28:25,@lorcacons @toomuch72 @SatoshiLite You mean Dan created the highest performance and most used blockchains in the wo… https://t.co/zkELWgAQne
943588283803631617,2017-12-20 21:05:52,The #EOS token has no functionality beyond creating a weighted community list of people ready to change the world
943218963890221056,2017-12-19 20:38:19,@Nicky_Finest @bytemaster7 @EOS_io @eosforumorg Thank the community; it’s people like you that are making this happen.
942902933653544962,2017-12-18 23:42:32,"“If we want to decentralize power, then we must decentralize secrets by spreading truth through radical transparency.” @bytemaster7"
942801907315339264,2017-12-18 17:01:05,@bgarlinghouse What is Bitcoin’s purpose? The purpose of a token does not define whether it is a security; I have g… https://t.co/BuRhZcxnoP
940882021315940352,2017-12-13 09:52:09,"@VitalikButerin No, we’ve burnt it; it’s time to earn it. #EOS #Ethereum 2.0"
940562212787277824,2017-12-12 12:41:20,"RT @EOS_io: ""By having not one source of truth but many sources of truth that are all in consensus and all in agreement, we can build reall…"
939945836036968448,2017-12-10 19:52:05,@fluidvoice @Zigadeebong @chintanmajithia Some vote is better than not being able to vote at all; anyone can begin… https://t.co/BDFEzHpH5w
938536142563106821,2017-12-06 22:30:28,Congrats to the #Everipedia team for bringing #Wikipedia cofounder @lsanger on as CIO; we’re excited to see what yo… https://t.co/q4nzMjEJaY
938453473611350016,2017-12-06 17:01:58,@scottherson @stellabelle @brockpierce @EOS_io @TEDTalks Agreed
938446730307276808,2017-12-06 16:35:10,"@LegendMars2017 @bytemaster7 @EOS_io @VitalikButerin We have a lot planned for both Korea and Japan; see you in January!

#EOS"
938406524912914432,2017-12-06 13:55:24,@Zigadeebong @chintanmajithia In #PoW the average individual mines at a loss because of the economies of scale that… https://t.co/C2rCBkF5qd
938405406111686657,2017-12-06 13:50:58,"@PiotrMisiurek No blockchain is completely resilient to cartels but DPOS is the most resistant. 

Open source netwo… https://t.co/nH0Ly8yWlV"
938404685626662913,2017-12-06 13:48:06,"@PiotrMisiurek To gain more control in DPOS you need to buy more tokens, which become exponentially more expensive… https://t.co/X10dth4YXe"
938389384935682048,2017-12-06 12:47:18,"PoW = More control gets cheaper in bulk; centralisation

DPOS = More control gets more expensive in bulk; decentralisation

#EOS"
938388484431208448,2017-12-06 12:43:43,"@Zigadeebong @chintanmajithia BTC is controlled by 3 mining pools and ETH 2

DPOS has 21 elected evenly-weighted mi… https://t.co/UKX5id4sQr"
938370240295075841,2017-12-06 11:31:14,"#PoW = miners tax and charge for slow expensive transactions 

#DPoS = miners compete to provide the best service for token holders 

#EOS"
938238379392716801,2017-12-06 02:47:15,RT @CryptoMooonman: @EOS_io @brockpierce @bytemaster7 @BrendanBlumer I love the message of unity and the abundance mentality. All people of…
937778300566597632,2017-12-04 20:19:04,The beginning of beginnings #EOS https://t.co/lo8zxMYfQn
936940474774032384,2017-12-02 12:49:51,@willcrypt The video highlights Bitcoin’s internal conflict stemming from misalignment of interests between miners… https://t.co/XW7yznkX9s
936917316587028480,2017-12-02 11:17:50,"The most accurate video I’ve seen to explaining what’s going on in the Bitcoin Civil war.

DPOS aligns interest.… https://t.co/V7qEVDrbfX"
936915098848837632,2017-12-02 11:09:01,RT @ErikVoorhees: Bloomberg: Bitcoin Futures Are a Bet That Digital Money Will Take Over the World https://t.co/Un3csPmSSF via @technology…
936604400352727041,2017-12-01 14:34:24,"@justinlee_nl Yes, they are."
936589314686939136,2017-12-01 13:34:28,"In 2018 we’ll see advanced platforms enable mainstream blockchain applications. Year of the #Dog, and the year of the #DAC

Time is now #EOS"
935638138143236096,2017-11-28 22:34:50,RT @bytemaster7: @vitalikbuterin We all win if anyone improves blockchain scaling #EOS #Ethereum 2.0 #opensource #teamwork .    https://t.c…
935571275501596672,2017-11-28 18:09:08,Welcome to Twitter Dan Larimer @bytemaster7
934998838619791361,2017-11-27 04:14:29,RT @stellabelle: This video is mind-blowing and awesome. Anyone interested in the future needs to see this: https://t.co/DQGY2k9keb @EOS_io…
934109022353051648,2017-11-24 17:18:40,"#Bitcoin mining now consuming  more electricity than 159 countries 

https://t.co/UUDYPQkkM1"
933321436474703872,2017-11-22 13:09:05,"RT @HUOBI_Pro: EOS, the first commercial level operating system on the blockchain.   $EOS  @EOS_io  @BrendanBlumer      https://t.co/eCW65V…"
932486400213073920,2017-11-20 05:50:57,"#Bitcoin and #Ethereum are cheaper to mine in bulk and are controlled by pools. #DPOS is performant, aligned, and truly decentralised. #EOS"
932482312763088897,2017-11-20 05:34:42,"London’s geographical, political, and financial landscape are fostering explosive #Blockchain innovation; exciting times for this city."
931906913507381249,2017-11-18 15:28:16,"RT @crinze: great new resource for the EOS.IO community:
https://t.co/ZY4AymVanC

#Blockchain #cryptocurrency #Crypto #EOS $EOS
@BrendanBlu…"
931125557282131968,2017-11-16 11:43:26,"U.S. Treasury Secretary, his new wife, and his new money created by a private company that’s never been audited.… https://t.co/sC7cg2JgVC"
930395565698854912,2017-11-14 11:22:43,"@azerX Just because you don’t care about it, doesn’t change the facts"
930259579576893440,2017-11-14 02:22:21,@AlanMeng3 Yi dian dian
930254246691213312,2017-11-14 02:01:10,"I’m now on Weibo;

https://t.co/5qOZyRWcmz"
930230161370312705,2017-11-14 00:25:27,@azerX Not 10-50 USD per transaction; this is unprecedented
930213671673798656,2017-11-13 23:19:56,"#Bitcoin + #Ethereum burn more electricity than countries to process 15 tx/sec; 20m USD/day or 10 USD/tx before fees #GlobalWarming 

#EOS"
929999546867785728,2017-11-13 09:09:05,"DPOS; highest performance, DDOS resistant, aligns interests, and are the most used blockchains in the world #eos 
https://t.co/lRmeyzl94A"
929508004801548288,2017-11-12 00:35:52,"#BCH is a testament to the resilience of #Bitcoin against monopolisation, and an ambassador for the integrity of the decentralised economy"
926095094943535105,2017-11-02 14:34:11,@hopetrustgood @rogerkver @brucefenton @JihanWu @brockpierce Dawn is ahead of schedule. Dan is very active everyday in telegram; join us!
926091988407148544,2017-11-02 14:21:50,The #USD has depreciated to .00014 #bitcoin. How low will it go? @rogerkver @brucefenton @JihanWu @brockpierce
926060171775930368,2017-11-02 12:15:24,"RT @EOS_io: See @BrendanBlumer and Partner, Michael Cao at the EOS Tokyo Meetup on Sunday, Nov. 12th
https://t.co/oaJKn8UOPx"
925675785725399040,2017-11-01 10:48:00,RT @EOS_io: Why start an EOS Meetup @brockpierce @BrendanBlumer https://t.co/gNrFHVJ7qT
925504794449596416,2017-10-31 23:28:32,RT @EOS_io: EOS.IO Developer Update: Constantly Evolving Design #EOS https://t.co/Lm4TIBJPWc
923243132300300288,2017-10-25 17:41:30,RT @Stansberry: The team was lucky enough to get to sit down with @BrendanBlumer to talk #cryptos last week. @the__crux: https://t.co/6rGFG…
922484193661034496,2017-10-23 15:25:45,@IlyaSpitalnik Brendan@block.one - look forward to hearing about it
919513440070201345,2017-10-15 10:41:02,One #Bitcoin transaction is &gt; the amount of electricity needed to power a home for a month. How much is too much? https://t.co/9tk6oDH3gl
918128185803444224,2017-10-11 14:56:32,Ricardian Contracts Inventor says DPOS More Decentralized than Ethereum and Bitcoin Mining - Cryptovest https://t.co/nWIPGh3UN2
918127655752556545,2017-10-11 14:54:25,"RT @Forbes: What blockchain is, according to 3 CEOs from our Global CEO Conference: https://t.co/PDROKdM2ej"
918063628976304128,2017-10-11 10:40:00,"@m_jonas_mystik @ahmibit @EOS_io @cryptocoinnews You must be referring to DPOS, not block times - that said you're… https://t.co/JcfwArSHA0"
